2024-01-21 12:19:37,398: root: INFO: Current backtesting datetime 2020-06-06 08:29:00-05:00
2024-01-21 12:19:37,398: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 12:19:37,403: root: INFO: Current backtesting datetime 2020-06-08 07:30:00-05:00
2024-01-21 12:19:37,408: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 12:19:37,412: root: INFO: Current backtesting datetime 2020-06-08 08:30:00-05:00
2024-01-21 12:19:37,412: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 12:19:37,418: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 12:19:37[0m
2024-01-21 12:19:37,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:37,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:42,268: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 12:19:42[0m
2024-01-21 12:19:42,268: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 12:19:42,278: root: INFO: Current backtesting datetime 2020-06-08 15:00:00-05:00
2024-01-21 12:19:42,278: root: INFO: Current backtesting datetime 2020-06-09 08:30:00-05:00
2024-01-21 12:19:42,278: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 12:19:42[0m
2024-01-21 12:19:42,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:42,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:45,659: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 12:19:45[0m
2024-01-21 12:19:45,662: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 12:19:45,665: root: INFO: Current backtesting datetime 2020-06-09 15:00:00-05:00
2024-01-21 12:19:45,665: root: INFO: Current backtesting datetime 2020-06-10 08:30:00-05:00
2024-01-21 12:19:45,665: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 12:19:45[0m
2024-01-21 12:19:45,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:45,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:49,172: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 12:19:49[0m
2024-01-21 12:19:49,176: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 12:19:49,180: root: INFO: Current backtesting datetime 2020-06-10 15:00:00-05:00
2024-01-21 12:19:49,181: root: INFO: Current backtesting datetime 2020-06-11 08:30:00-05:00
2024-01-21 12:19:49,184: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 12:19:49[0m
2024-01-21 12:19:49,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:49,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:53,092: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 12:19:53[0m
2024-01-21 12:19:53,092: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 12:19:53,092: root: INFO: Current backtesting datetime 2020-06-11 15:00:00-05:00
2024-01-21 12:19:53,102: root: INFO: Current backtesting datetime 2020-06-12 08:30:00-05:00
2024-01-21 12:19:53,104: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 12:19:53[0m
2024-01-21 12:19:53,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:53,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:55,869: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 12:19:55[0m
2024-01-21 12:19:55,875: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 12:19:55,891: root: INFO: Current backtesting datetime 2020-06-12 15:00:00-05:00
2024-01-21 12:19:55,911: root: INFO: Current backtesting datetime 2020-06-13 08:30:00-05:00
2024-01-21 12:19:55,914: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 12:19:56,014: root: INFO: Current backtesting datetime 2020-06-13 08:29:00-05:00
2024-01-21 12:19:56,063: root: INFO: Current backtesting datetime 2020-06-13 08:29:00-05:00
2024-01-21 12:19:56,064: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 12:19:56,096: root: INFO: Current backtesting datetime 2020-06-15 07:30:00-05:00
2024-01-21 12:19:56,101: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 12:19:56,106: root: INFO: Current backtesting datetime 2020-06-15 08:30:00-05:00
2024-01-21 12:19:56,106: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 12:19:56,106: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 12:19:56[0m
2024-01-21 12:19:56,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:56,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:59,307: root: WARNING: Strategy MLTrader: sell all
2024-01-21 12:19:59,392: root: INFO: [32mNew market order of | 250.0 SPY sell | at price $252.3840087890625 of class bracket with status unprocessed was submitted.[0m
2024-01-21 12:19:59,804: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 12:19:59[0m
2024-01-21 12:19:59,804: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:19:59,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:59,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:59,804: root: INFO: market order of | 250.0 SPY sell | at price $252.3840087890625 of class bracket with status new was sent to broker backtesting
2024-01-21 12:19:59,804: root: INFO: market order of | 250.0 SPY sell | at price $252.3840087890625 of class bracket with status new was sent to broker backtesting
2024-01-21 12:19:59,820: root: INFO: [32mFilled Transaction: sell 250.0 of SPY at 315.48001099 USD per share[0m
2024-01-21 12:19:59,820: root: INFO: market order of | 250.0 SPY sell | at price $252.3840087890625 of class bracket with status new was filled
2024-01-21 12:19:59,835: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 12:19:59,835: root: INFO: Current backtesting datetime 2020-06-15 15:00:00-05:00
2024-01-21 12:19:59,835: root: INFO: Current backtesting datetime 2020-06-16 08:30:00-05:00
2024-01-21 12:19:59,916: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 12:19:59[0m
2024-01-21 12:19:59,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:19:59,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:03,176: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 12:20:03[0m
2024-01-21 12:20:03,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:03,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:03,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:03,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:03,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:03,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:03,195: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 12:20:03,195: root: INFO: Current backtesting datetime 2020-06-16 15:00:00-05:00
2024-01-21 12:20:03,195: root: INFO: Current backtesting datetime 2020-06-17 08:30:00-05:00
2024-01-21 12:20:03,208: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 12:20:03[0m
2024-01-21 12:20:03,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:03,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:06,358: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 12:20:06[0m
2024-01-21 12:20:06,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:06,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:06,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:06,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:06,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:06,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:06,358: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 12:20:06,358: root: INFO: Current backtesting datetime 2020-06-17 15:00:00-05:00
2024-01-21 12:20:06,373: root: INFO: Current backtesting datetime 2020-06-18 08:30:00-05:00
2024-01-21 12:20:06,373: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 12:20:06[0m
2024-01-21 12:20:06,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:06,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:09,055: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 12:20:09[0m
2024-01-21 12:20:09,055: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:09,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:09,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:09,055: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:09,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:09,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:09,071: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 12:20:09,071: root: INFO: Current backtesting datetime 2020-06-18 15:00:00-05:00
2024-01-21 12:20:09,071: root: INFO: Current backtesting datetime 2020-06-19 08:30:00-05:00
2024-01-21 12:20:09,071: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 12:20:09[0m
2024-01-21 12:20:09,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:09,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,119: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 12:20:12[0m
2024-01-21 12:20:12,119: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:12,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,119: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:12,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,134: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 12:20:12,134: root: INFO: Current backtesting datetime 2020-06-19 15:00:00-05:00
2024-01-21 12:20:12,134: root: INFO: Current backtesting datetime 2020-06-20 08:30:00-05:00
2024-01-21 12:20:12,134: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 12:20:12,134: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:12,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:12,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:12,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:12,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,168: root: INFO: Current backtesting datetime 2020-06-20 08:29:00-05:00
2024-01-21 12:20:12,171: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:12,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:12,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,182: root: INFO: Current backtesting datetime 2020-06-20 08:29:00-05:00
2024-01-21 12:20:12,182: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 12:20:12,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:12,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 12:20:12,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 12:20:12,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
